created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;profile_description;total_number_of_tweets;is_verified?;followers_count;friends_count;retweets_count;favorite_count;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-02-23 05:36:21;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';Lowell, IN;;;;2014-03-11 21:56:48;jonboy219;Love of family, friends, animals and my country. Trusting in the Lord to make my paths straight! My political views are my own! ok;14442;False;156;369;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
2019-02-23 05:36:11;True;;Jussie Smollett was a child actor.  How long before his #metoo kid touch story comes out?;en;'metoo'; 'Winter Wheatfield';;;;;2016-04-29 19:55:59;Cat_00005;#TRUMP, #TrumpTrain, #MAGA, #TrumpWins4USA;144752;False;3182;5001;1;0;english;Jussie Smollett was a child actor.  How long before his #metoo kid touch story comes out?;jussie smollett was a child actor.  how long before his  kid touch story comes out?;jussie smollett child actor . long kid touch story comes ? ;[('jussie', 'NN'), ('smollett', 'NN'), ('child', 'NN'), ('actor', 'NN'), ('.', '.'), ('long', 'JJ'), ('kid', 'NN'), ('touch', 'JJ'), ('story', 'NN'), ('comes', 'VBZ'), ('?', '.')];jussi smollett child actor . long kid touch stori come ?;jussie smollett child actor . long kid touch story come ?
2019-02-23 05:35:56;True;;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";en;; 'Jax' 'Kaitlin Bennett';;;;;2015-01-29 06:39:52;colbyw99;BSU class of 22’;171;False;145;155;110;0;english;"@KaitMarieox The woman that Sailor kissed WASN'T his girlfriend who he was on a date with, she was just a random woman. He literally left his GF's side to kiss the other woman. He was drunk and just grabbed her. It's the epitome of #MeToo that idiots like you immortalize as ""love.""";" the woman that sailor kissed wasn't his girlfriend who he was on a date with, she was just a random woman. he literally left his gf's side to kiss the other woman. he was drunk and just grabbed her. it's the epitome of  that idiots like you immoalize as ""love.""";woman sailor kissed n't girlfriend date , random woman . literally left gf 's side kiss woman . drunk grabbed . 's epitome idiots like immoalize `` love . '' ;"[('woman', 'NN'), ('sailor', 'NN'), ('kissed', 'VBD'), (""n't"", 'RB'), ('girlfriend', 'JJ'), ('date', 'NN'), (',', ','), ('random', 'JJ'), ('woman', 'NN'), ('.', '.'), ('literally', 'RB'), ('left', 'VBD'), ('gf', 'NN'), (""'s"", 'POS'), ('side', 'NN'), ('kiss', 'VBD'), ('woman', 'NN'), ('.', '.'), ('drunk', 'NN'), ('grabbed', 'VBD'), ('.', '.'), (""'s"", 'POS'), ('epitome', 'JJ'), ('idiots', 'NNS'), ('like', 'IN'), ('immoalize', 'VBP'), ('``', '``'), ('love', 'VB'), ('.', '.'), ('``', '``')]";woman sailor kiss n't girlfriend date , random woman . liter left gf 's side kiss woman . drunk grab . 's epitom idiot like immoal `` love . ``;woman sailor kiss n't girlfriend date , random woman . literally leave gf 's side kiss woman . drunk grab . 's epitome idiot like immoalize `` love . ``
2019-02-23 05:35:52;True;;I regret seeing @altium ads on Canada's Rebel Media, a site that tries to play down U.S. school shootings (in a cartoon!)... mocks #MeToo ...  denies climate change. Please don't fund garbage sites from your Google Ad buy! c: @slpng_giants_ca https://t.co/EaohAbtzNz;en;; 'Jim Eckmage' 'Altium';;;;;2017-07-03 01:20:53;Clyderiver1;;2734;False;10;34;18;0;english;I regret seeing @altium ads on Canada's Rebel Media, a site that tries to play down U.S. school shootings (in a cartoon!)... mocks #MeToo ...  denies climate change. Please do not fund garbage sites from your Google Ad buy! c: @slpng_giants_ca https://t.co/EaohAbtzNz;i regret seeing  ads on canada's rebel media, a site that tries to play down u.s. school shootings (in a caoon!)... mocks  ...  denies climate change. please do not fund garbage sites from your google ad buy! c:  ;regret seeing ads canada 's rebel media , site tries play u.s. school shootings ( caoon ! ) ... mocks ... denies climate change . please fund garbage sites google ad buy ! c : ;"[('regret', 'VB'), ('seeing', 'VBG'), ('ads', 'NNS'), ('canada', 'VBP'), (""'s"", 'POS'), ('rebel', 'JJ'), ('media', 'NNS'), (',', ','), ('site', 'NN'), ('tries', 'NNS'), ('play', 'VBP'), ('u.s.', 'JJ'), ('school', 'NN'), ('shootings', 'NNS'), ('(', '('), ('caoon', 'NN'), ('!', '.'), (')', ')'), ('...', ':'), ('mocks', 'NNS'), ('...', ':'), ('denies', 'VBZ'), ('climate', 'JJ'), ('change', 'NN'), ('.', '.'), ('please', 'VB'), ('fund', 'NN'), ('garbage', 'NN'), ('sites', 'VBZ'), ('google', 'VBP'), ('ad', 'NN'), ('buy', 'NN'), ('!', '.'), ('c', 'NN'), (':', ':')]";regret see ad canada 's rebel media , site tri play u.s. school shoot ( caoon ! ) ... mock ... deni climat chang . pleas fund garbag site googl ad buy ! c :;regret see ad canada 's rebel medium , site try play u.s. school shooting ( caoon ! ) ... mock ... deny climate change . please fund garbage sit google ad buy ! c :
2019-02-23 05:35:44;False;@CNNPolitics He does have a lot of #metoo experience.;;en;'metoo'; 'CNN Politics';Washington, DC;;;;2018-06-22 18:45:29;TaylorKellyDC;House Appropriations Staffer | Denver Native | Finance Geek | Great Ape Enthusiast | *Thoughts R.T.s/ My own;1663;False;107;935;0;2;english;@CNNPolitics He does have a lot of #metoo experience.; he does have a lot of  experience.;lot experience . ;[('lot', 'NN'), ('experience', 'NN'), ('.', '.')];lot experi .;lot experience .
2019-02-23 05:35:26;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Jammu And Kashmir;;;;2011-01-08 12:01:05;nadim_tahir;;2559;False;90;518;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:35:21;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';London New York Calcutta;;;;2010-03-04 10:33:14;seagullbooks;Crafting books like works of art. World literature in translation. Fiction. Poetry. Drama. Social sciences. Theatre. Performance. Art . . .;33070;False;5038;996;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:35:15;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';"“Gar Firdaus Bar-rue Zamin Ast, Hami Asto, Hamin Asto, Hamin Ast.” ~ ""If there is heaven on earth, it is here, it is here, it is here."" ";;;;2012-03-18 14:23:02;ishrat_tahir;;60;False;4;85;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:35:11;True;;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;en;; 'Kavita Krishnan';Srinagar/Kashmir ;;;;2010-08-01 13:48:13;seenmeme;Jet Engines|History|Politics| Kashmir|;35605;False;461;171;310;0;english;Today is Kashmiri Women's Resistance Day, when we remember the amazingly courageous women of Kunan Poshpora who have been battling since Feb 23 1991 for justice against mass rape. #thread #MeToo https://t.co/BYn9164lVi;today is kashmiri women's resistance day, when we remember the amazingly courageous women of kunan poshpora who have been battling since feb 23 1991 for justice against mass rape.   ;today kashmiri women 's resistance day , remember amazingly courageous women kunan poshpora battling since feb 23 1991 justice mass rape . ;"[('today', 'NN'), ('kashmiri', 'VBP'), ('women', 'NNS'), (""'s"", 'POS'), ('resistance', 'NN'), ('day', 'NN'), (',', ','), ('remember', 'VB'), ('amazingly', 'RB'), ('courageous', 'JJ'), ('women', 'NNS'), ('kunan', 'VBD'), ('poshpora', 'IN'), ('battling', 'VBG'), ('since', 'IN'), ('feb', 'NN'), ('23', 'CD'), ('1991', 'CD'), ('justice', 'NN'), ('mass', 'NN'), ('rape', 'NN'), ('.', '.')]";today kashmiri women 's resist day , rememb amazingli courag women kunan poshpora battl sinc feb 23 1991 justic mass rape .;today kashmiri woman 's resistance day , remember amazingly courageous woman kunan poshpora battle since feb 23 1991 justice mass rape .
2019-02-23 05:35:05;True;;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";en;; 'Robert Littal';Swag Walk, Tx;;;;2012-02-12 23:13:14;Fraizer_3;ΑΦA| @ThetaAlpha_72;58615;False;1717;1378;706;0;english;"After Amanda Seales Accused Him of Sexually Harassing Her Over The Phone, Ex-NFL &amp; Neurosurgeon Myron Rolle Goes to IG to Say She's Trying to #MeToo Him Because He Didn't Want to Be Her Man or Meet Her in Person (Video-IG Post) https://t.co/QmSdBaMHI5 https://t.co/uTnGD1dfjR";"after amanda seales accused him of sexually harassing her over the phone, ex-nfl &amp; neurosurgeon myron rolle goes to ig to say she's trying to  him because he didn't want to be her man or meet her in person (video-ig post)  ";"amanda seales accused sexually harassing phone , ex-nfl & amp ; neurosurgeon myron rolle goes ig say 's trying n't want man meet person ( video-ig post ) ";"[('amanda', 'NN'), ('seales', 'NNS'), ('accused', 'VBN'), ('sexually', 'RB'), ('harassing', 'VBG'), ('phone', 'NN'), (',', ','), ('ex-nfl', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('neurosurgeon', 'CC'), ('myron', 'VB'), ('rolle', 'NN'), ('goes', 'VBZ'), ('ig', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('trying', 'VBG'), (""n't"", 'RB'), ('want', 'VB'), ('man', 'NN'), ('meet', 'VB'), ('person', 'NN'), ('(', '('), ('video-ig', 'JJ'), ('post', 'NN'), (')', ')')]";"amanda seal accus sexual harass phone , ex-nfl & amp ; neurosurgeon myron roll goe ig say 's tri n't want man meet person ( video-ig post )";"amanda seales accuse sexually harass phone , ex-nfl & amp ; neurosurgeon myron rolle go ig say 's try n't want man meet person ( video-ig post )"
2019-02-23 05:35:04;True;;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";en;; 'Ian Madrigal - The Monopoly Man';;;;;2009-04-01 07:38:05;taxcathi;"Fiscal moderate; Social liberal who likes to think for myself";29437;False;192;362;5524;0;english;"Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer look at allegations that Donald Trump raped a 13-year-old girl at Epstein's Manhattan home in 1994.

Trump is more than overdue for his #MeToo  reckoning... https://t.co/pumMTXcA3h";"now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer look at allegations that donald trump raped a 13-year-old girl at epstein's manhattan home in 1994.

trump is more than overdue for his   reckoning... ";billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer look allegations donald trump raped 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ... ;"[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('look', 'NN'), ('allegations', 'NNS'), ('donald', 'VBP'), ('trump', 'NN'), ('raped', 'VBD'), ('13-year-old', 'JJ'), ('girl', 'NN'), ('epstein', 'NN'), (""'s"", 'POS'), ('manhattan', 'JJ'), ('home', 'NN'), ('1994.', 'CD'), ('trump', 'NN'), ('overdue', 'JJ'), ('reckoning', 'NN'), ('...', ':')]";billionair child sex traffick jeffrey epstein back news , seem like good time take closer look alleg donald trump rape 13-year-old girl epstein 's manhattan home 1994. trump overdu reckon ...;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close look allegation donald trump rap 13-year-old girl epstein 's manhattan home 1994. trump overdue reckoning ...
