created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 20:27:52;True;;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;en;'MeToo';'RollingStone';wild side;;;;2015-08-10 23:42:16;sixxmoons;"☆ gabi; THE DIRT";one day you will confess and pray to the saints of los angeles ‣ fan account  ‣ pt/br sometimes eng;21129;False;444;328;96;0;https://t.co/MN8arX4mCt;7;False;False;True;english;RT @RollingStone: Mötley Crüe's Nikki Sixx on drugs, groupies, #MeToo and what dying taught him https://t.co/o7BuUjNar8 https://t.co/lFwsnu…;  mötley crüe's nikki sixx on drugs, groupies,  and what dying taught him  ;mötley crüe 's nikki sixx drugs , groupies , dying taught ;"[('mötley', 'NN'), ('crüe', 'NN'), (""'s"", 'POS'), ('nikki', 'JJ'), ('sixx', 'NN'), ('drugs', 'NNS'), (',', ','), ('groupies', 'NNS'), (',', ','), ('dying', 'VBG'), ('taught', 'NN')]";mötley crüe 's nikki sixx drug , groupi , die taught;mötley crüe 's nikki sixx drug , groupie , die taught
2019-03-20 20:27:03;True;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;'MeToo';'SouthernHomo';Sacramento, CA;;;;2017-07-07 02:11:28;bcbabound;D Flowers 🌈;Learner. Maker. Doerer. 🌻🐓🐈;456;False;55;396;74;0;;0;True;False;True;english;"RT @SouthernHomo: The other day a dude was like ""I can not stand the #MeToo movement. I always have to watch what I say in case I offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like `` stand movement . always watch say case offend some…
2019-03-20 20:27:00;False;"I just published 30 Years Is A Long Time.
Bringing my whole self to #Workhuman today. #Metoo
https://t.co/YzAU6TFTCC";;en;'Workhuman', 'Metoo';nan;Gretna, NE;;;;2011-10-25 02:54:46;AngieLauritsen;Angie Lauritsen;City Council President, Wife, mom of 3, a USMC MoM. Writer. #Survivor #OwnYourOwnStory #DoGood #BeKind #BeStrong Views shared here are my own;1191;False;723;2427;1;5;https://t.co/3I1GDVZUMf;10;False;False;False;english;"I just published 30 Years Is A Long Time.
Bringing my whole self to #Workhuman today. #Metoo
https://t.co/YzAU6TFTCC";"i just published 30 years is a long time.
bringing my whole self to  today. 
";published 30 years long time . bringing whole self today . ;[('published', 'VBN'), ('30', 'CD'), ('years', 'NNS'), ('long', 'JJ'), ('time', 'NN'), ('.', '.'), ('bringing', 'VBG'), ('whole', 'JJ'), ('self', 'NN'), ('today', 'NN'), ('.', '.')];publish 30 year long time . bring whole self today .;publish 30 year long time . bring whole self today .
2019-03-20 20:26:45;True;;RT @IntelligentCan2: @SmartKehan I suspect that the #metoo movement was created because people were starting to realize the truth of unsubs…;en;'metoo';'IntelligentCan2' 'SmartKehan';Dallas, Tx;;;;2017-12-01 19:57:14;SmartKehan;Kehan Smart;#HisSideToo #HimToo #IWasToo. I am totally against those who false accuse! Too many lives destroyed! I believe in Due Process! Future Law Student!;20094;False;1431;1536;1;0;;6;True;False;False;english;RT @IntelligentCan2: @SmartKehan I suspect that the #metoo movement was created because people were starting to realize the truth of unsubs…;   i suspect that the  movement was created because people were staing to realize the truth of unsubs…;suspect movement created people staing realize truth unsubs… ;[('suspect', 'JJ'), ('movement', 'NN'), ('created', 'VBD'), ('people', 'NNS'), ('staing', 'VBG'), ('realize', 'JJ'), ('truth', 'NN'), ('unsubs…', 'JJ')];suspect movement creat peopl sta realiz truth unsubs…;suspect movement create people staing realize truth unsubs…
2019-03-20 20:26:27;True;;RT @Exthepoet: @jdesmondharris @DivaLaci The mistake is saying it's a #metoo era because eras ends and we shouldn't just respect women whil…;en;'metoo';'Exthepoet' 'jdesmondharris' 'DivaLaci';the Swamp, GA;;;;2013-06-02 05:05:58;luthien_seregon;Amanda Logan;fan girl, angry feminist, bookworm, self portrait enthusiast, & wayward Victorian girl;31328;False;411;1093;7;0;;81;True;False;True;english;RT @Exthepoet: @jdesmondharris @DivaLaci The mistake is saying  a #metoo era because eras ends and we should not just respect women whil…;    the mistake is saying  a  era because eras ends and we should not just respect women whil…;mistake saying era eras ends respect women whil… ;[('mistake', 'NN'), ('saying', 'VBG'), ('era', 'NN'), ('eras', 'NN'), ('ends', 'VBZ'), ('respect', 'JJ'), ('women', 'NNS'), ('whil…', 'VBP')];mistak say era era end respect women whil…;mistake say era era end respect woman whil…
2019-03-20 20:26:20;False;Here is Christopher Sabat grabbing a Pussy! #Metoo https://t.co/XbtauqFaz6;;en;'Metoo';nan;Anywhere but the courtroom :((;;;;2018-05-13 22:03:13;RonSoye;Ron Soye;THE REAL PARODY account! Hentai Enthusiast, TRANSWOMAN AND TRANS BLACK, Feminist, Gender Fluid, Pronouns: Soy/Cuck, Against #IStandWithVic;448;False;195;50;3;20;;0;True;False;False;english;Here is Christopher Sabat grabbing a Pussy! #Metoo https://t.co/XbtauqFaz6;here is christopher sabat grabbing a pussy!  ;christopher sabat grabbing pussy ! ;[('christopher', 'NN'), ('sabat', 'NN'), ('grabbing', 'VBG'), ('pussy', 'NN'), ('!', '.')];christoph sabat grab pussi !;christopher sabat grab pussy !
2019-03-20 20:26:00;False;Getting to the marrow #MeToo #consent #Feminism #patriarchy https://t.co/jBX72S63vS;;en;'MeToo', 'consent', 'Feminism', 'patriarchy';nan;Phoenicia, NY;;;;2016-07-07 13:52:01;BethanySaltman;Bethany Saltman;Obsession for the greater good. STRANGE SITUATION: A MOTHER'S JOURNEY INTO THE SCIENCE OF ATTACHMENT will pub in 2020 by Random House. Also work w great minds.;3527;False;917;614;0;3;https://t.co/0C9v1oBcQd;14;False;False;True;english;Getting to the marrow #MeToo #consent #Feminism #patriarchy https://t.co/jBX72S63vS;getting to the marrow     ;getting marrow ;[('getting', 'VBG'), ('marrow', 'NN')];get marrow;get marrow
2019-03-20 20:25:44;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It is no use trying to sum people up.

#Quote 😀#Team_1W1Lツ👉Virginia Woolf https://t.co/7OYTYSQ9We";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

It is no use trying to sum people up.

#Quote 😀#Team_1W1Lツ👉Virginia Woolf https://t.co/7OYTYSQ9We";"  😍
  &amp; emocracy😍🤗

it is no use trying to sum people up.

 😀 woolf ";"😍 & amp ; emocracy😍🤗 use trying sum people . 😀 woolf ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('use', 'VB'), ('trying', 'VBG'), ('sum', 'JJ'), ('people', 'NNS'), ('.', '.'), ('😀', 'JJ'), ('woolf', 'NN')]";"😍 & amp ; emocracy😍🤗 use tri sum peopl . 😀 woolf";"😍 & amp ; emocracy😍🤗 use try sum people . 😀 woolf"
2019-03-20 20:25:43;False;You should come to @LACBA program 3/31 on “Me Too” Evidence and the #metoo Movement @JAMSADR https://t.co/4g9y24Qap6;;en;'metoo';'LACBA' 'JAMSADR';Los Angeles, California;;;;2012-03-26 18:01:55;HoracekLaw;Angel James Horacek;Angel J. Horacek is an attorney in Los Angeles, California, primarily practicing in the areas of employment law, litigation and civil rights.;266;False;155;149;0;0;http://t.co/lmj4Vhi2XV;3;False;False;False;english;You should come to @LACBA program 3/31 on “Me Too” Evidence and the #metoo Movement @JAMSADR https://t.co/4g9y24Qap6;you should come to  program 3/31 on “me too” evidence and the  movement  ;come program 3/31 “ ” evidence movement ;[('come', 'VBN'), ('program', 'NN'), ('3/31', 'CD'), ('“', 'NNP'), ('”', 'NNP'), ('evidence', 'NN'), ('movement', 'NN')];come program 3/31 “ ” evid movement;come program 3/31 “ ” evidence movement
2019-03-20 20:25:18;False;"Allison Ausband said that Delta is to trying to make its employees inclusive and diverse like its clientele. 

“ As a company, with the #MeToo movement, whatever happens on the ground happens up 30,000 feet,” said Ausband.";;en;'MeToo';nan;Athens, GA;;;;2019-01-09 15:31:13;LillieBeck18;Lillie Beck;@UGAGrady Journalism Student ‘20 | @redandblack Culture Desk Contributor |;78;False;76;189;0;1;https://t.co/D0KGc13rRT;5;True;False;True;english;"Allison Ausband said that Delta is to trying to make its employees inclusive and diverse like its clientele. 

“ As a company, with the #MeToo movement, whatever happens on the ground happens up 30,000 feet,” said Ausband.";"allison ausband said that delta is to trying to make its employees inclusive and diverse like its clientele. 

“ as a company, with the  movement, whatever happens on the ground happens up 30,000 feet,” said ausband.";allison ausband said delta trying make employees inclusive diverse like clientele . “ company , movement , whatever happens ground happens 30,000 feet , ” said ausband . ;[('allison', 'NN'), ('ausband', 'NN'), ('said', 'VBD'), ('delta', 'JJ'), ('trying', 'VBG'), ('make', 'VB'), ('employees', 'NNS'), ('inclusive', 'JJ'), ('diverse', 'NN'), ('like', 'IN'), ('clientele', 'NN'), ('.', '.'), ('“', 'JJ'), ('company', 'NN'), (',', ','), ('movement', 'NN'), (',', ','), ('whatever', 'WDT'), ('happens', 'VBZ'), ('ground', 'NN'), ('happens', 'VBZ'), ('30,000', 'CD'), ('feet', 'NNS'), (',', ','), ('”', 'NNP'), ('said', 'VBD'), ('ausband', 'NN'), ('.', '.')];allison ausband said delta tri make employe inclus divers like clientel . “ compani , movement , whatev happen ground happen 30,000 feet , ” said ausband .;allison ausband say delta try make employee inclusive diverse like clientele . “ company , movement , whatever happen ground happen 30,000 foot , ” say ausband .
2019-03-20 20:24:44;True;;RT @ADP: Many states amplified their sexual harassment prevention efforts as a result of the #MeToo movement. Join us for Part 1 of a #webc…;en;'MeToo';'ADP';New Jersey;;;;2012-05-18 18:31:09;MichaelCifuADP;Michael Cifu;I am a director of marketing for @ADP Small Business Services. All tweets are my own.    http://t.co/WnpHY2tIIK;265;False;157;153;3;0;http://t.co/UtZhy2MlL7;11;False;False;False;english;RT @ADP: Many states amplified their sexual harassment prevention efforts as a result of the #MeToo movement. Join us for Part 1 of a #webc…;  many states amplified their sexual harassment prevention effos as a result of the  movement. join us for pa 1 of a ;many states amplified sexual harassment prevention effos result movement . join us pa 1 ;[('many', 'JJ'), ('states', 'NNS'), ('amplified', 'VBD'), ('sexual', 'JJ'), ('harassment', 'NN'), ('prevention', 'NN'), ('effos', 'VBZ'), ('result', 'JJ'), ('movement', 'NN'), ('.', '.'), ('join', 'VB'), ('us', 'PRP'), ('pa', 'VB'), ('1', 'CD')];mani state amplifi sexual harass prevent effo result movement . join us pa 1;many state amplify sexual harassment prevention effos result movement . join u pa 1
2019-03-20 20:24:38;False;Kazuko Ito (@KazukoIto_Law), Secretary General of Japan’s “Human Rights Now” (@hrn_friends_eng) spoke at Monday's Human Rights in Practice event “The #MeToo Movement in Japan” https://t.co/ML0vJuxvLM;;en;'MeToo';'KazukoIto_Law' 'hrn_friends_eng';Durham, NC;;;;2009-08-17 15:11:42;DukeLaw;Duke Law;The official Twitter account for Duke Law School, where academic rigor, creativity, and innovation rule.;5013;False;20926;233;3;3;http://t.co/HPM9WNLVgA;431;False;False;False;english;Kazuko Ito (@KazukoIto_Law), Secretary General of Japan’s “Human Rights Now” (@hrn_friends_eng) spoke at Monday's Human Rights in Practice event “The #MeToo Movement in Japan” https://t.co/ML0vJuxvLM;kazuko ito ( secretary general of japan’s “human rights now” ( spoke at monday's human rights in practice event “the  movement in japan” ;kazuko ito ( secretary general japan ’ “ human rights ” ( spoke monday 's human rights practice event “ movement japan ” ;"[('kazuko', 'NN'), ('ito', 'NN'), ('(', '('), ('secretary', 'NN'), ('general', 'NN'), ('japan', 'NN'), ('’', 'NNP'), ('“', 'NNP'), ('human', 'JJ'), ('rights', 'NNS'), ('”', 'NN'), ('(', '('), ('spoke', 'VBD'), ('monday', 'NN'), (""'s"", 'POS'), ('human', 'JJ'), ('rights', 'NNS'), ('practice', 'NN'), ('event', 'NN'), ('“', 'NNP'), ('movement', 'NN'), ('japan', 'NN'), ('”', 'NN')]";kazuko ito ( secretari gener japan ’ “ human right ” ( spoke monday 's human right practic event “ movement japan ”;kazuko ito ( secretary general japan ’ “ human right ” ( speak monday 's human right practice event “ movement japan ”
2019-03-20 20:24:35;True;;RT @MarkJChristoph: Where is #MeToo- this is absolutely sick - absolutely support gay rights but if you have male body parts you belong in…;en;'MeToo';'MarkJChristoph';;;;;2015-04-09 19:29:32;darstin1957;darstin @. com 1957;MY ❤️ & SOUL BELONG TO JESUS, FAMILY. MAGA’S PATRIOTS = Family In Christ, ✝️ 🇺🇸🤝🇮🇱 🕊 We must save the 👶!;24510;False;4821;4839;7;0;;17;True;False;False;english;RT @MarkJChristoph: Where is #MeToo- this is absolutely sick - absolutely support gay rights but if you have male body parts you belong in…;  where is  this is absolutely sick - absolutely suppo gay rights but if you have male body pas you belong in…;absolutely sick - absolutely suppo gay rights male body pas belong in… ;[('absolutely', 'RB'), ('sick', 'JJ'), ('-', ':'), ('absolutely', 'RB'), ('suppo', 'VBP'), ('gay', 'JJ'), ('rights', 'NNS'), ('male', 'NN'), ('body', 'NN'), ('pas', 'VBZ'), ('belong', 'JJ'), ('in…', 'NN')];absolut sick - absolut suppo gay right male bodi pa belong in…;absolutely sick - absolutely suppo gay right male body pas belong in…
2019-03-20 20:24:22;True;;RT @violaproject: “Bill Clinton didn’t have to change his name,” Lewinsky said, when Oliver asked if she considered changing hers. “Nobody’…;en;;'violaproject';;;;;2014-08-18 14:26:41;Nguilfoy48Nancy;Nancy guilfoyle;;43937;False;196;1354;4;0;;0;True;True;False;english;RT @violaproject: “Bill Clinton didn’t have to change his name,” Lewinsky said, when Oliver asked if she considered changing hers. “Nobody’…;  “bill clinton didn’t have to change his name,” lewinsky said, when oliver asked if she considered changing hers. “nobody’…;“ bill clinton ’ change name , ” lewinsky said , oliver asked considered changing . “ nobody ’ … ;[('“', 'JJ'), ('bill', 'NN'), ('clinton', 'NN'), ('’', 'VBZ'), ('change', 'NN'), ('name', 'NN'), (',', ','), ('”', 'NNP'), ('lewinsky', 'NN'), ('said', 'VBD'), (',', ','), ('oliver', 'RB'), ('asked', 'VBD'), ('considered', 'VBN'), ('changing', 'VBG'), ('.', '.'), ('“', 'VB'), ('nobody', 'NN'), ('’', 'NNP'), ('…', 'NN')];“ bill clinton ’ chang name , ” lewinski said , oliv ask consid chang . “ nobodi ’ …;“ bill clinton ’ change name , ” lewinsky say , oliver ask consider change . “ nobody ’ …
2019-03-20 20:24:20;False;"What does human trafficking include? https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/VO4vpn7h7j";;en;'feminism', 'metoo';nan;Globally l Online l Earth;;;;2015-10-21 08:40:21;LeadingWPassion;LeadingWithPassion™;Facebook: leadingwithpassion #inspiration #leadership #personaldevelopment #coaching #mentoring - #fb #f4f #ifb;425473;False;50609;49585;0;0;https://t.co/nlAQVwagWg;281;False;False;False;english;"What does human trafficking include? https://t.co/Y8XmReiNM1
#feminism #metoo https://t.co/VO4vpn7h7j";"what does human trafficking include? 
  ";human trafficking include ? ;[('human', 'JJ'), ('trafficking', 'VBG'), ('include', 'NN'), ('?', '.')];human traffick includ ?;human traffic include ?
2019-03-20 20:24:11;True;;RT @BSRwanda250: The conversation around rape is for all of us. This was the biggest silence that we needed to break. “We need to learn to…;en;;'BSRwanda250';;;;;2016-02-03 19:24:23;bayingana00;Megamind’s forehead🇷🇼;Womxnist in training, excessive self-care, and napping enthusiasts🐢   insta: denyse_bayinagana;1581;False;478;343;22;0;;1;False;False;True;english;RT @BSRwanda250: The conversation around rape is for all of us. This was the biggest silence that we needed to break. “We need to learn to…;  the conversation around rape is for all of us. this was the biggest silence that we needed to break. “we need to learn to…;conversation around rape us . biggest silence needed break . “ need learn to… ;[('conversation', 'NN'), ('around', 'IN'), ('rape', 'NN'), ('us', 'PRP'), ('.', '.'), ('biggest', 'JJS'), ('silence', 'NN'), ('needed', 'VBD'), ('break', 'NN'), ('.', '.'), ('“', 'CC'), ('need', 'VBP'), ('learn', 'JJR'), ('to…', 'NN')];convers around rape us . biggest silenc need break . “ need learn to…;conversation around rape u . big silence need break . “ need learn to…
2019-03-20 20:23:59;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Washington, DC;;;;2011-11-13 05:58:39;amandabarrym;Amanda;stay woke • graduate student 🎓;2134;False;153;208;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
